Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2000-08-27,1.43285,29.9,21.9,4.331654633335546,15.237003109092091,,21.445354,-158.181649,2K Farm LLC
2000-08-28,0.748411,29.8,22.0,4.266993441182887,15.200763459654606,,21.445354,-158.181649,2K Farm LLC
2000-08-29,0.167237,30.0,22.4,4.230508676878048,15.163703413830795,,21.445354,-158.181649,2K Farm LLC
2000-08-30,0.011643,29.5,23.2,3.85520799053786,15.125822329100098,,21.445354,-158.181649,2K Farm LLC
2000-08-31,0.00137237,29.7,23.0,3.96553967541443,15.087120328053214,,21.445354,-158.181649,2K Farm LLC
2000-09-01,0.00519896,30.1,22.9,4.1140067499528294,15.047598313193157,,21.445354,-158.181649,2K Farm LLC
2000-09-02,0.00416302,29.6,23.0,3.9105670942719573,15.007257980693646,,21.445354,-158.181649,2K Farm LLC
2000-09-03,0.0305392,29.5,23.0,3.8657976972433423,14.966101833084066,,21.445354,-158.181649,2K Farm LLC
2000-09-04,0.962766,28.9,23.5,3.5096718201797747,14.924133190831952,,21.445354,-158.181649,2K Farm LLC
2000-09-05,1.04478,29.1,22.8,3.7585357049148795,14.881356202796113,,21.445354,-158.181649,2K Farm LLC
2000-09-06,1.91091,29.1,22.9,3.7219162584846113,14.83777585552565,,21.445354,-158.181649,2K Farm LLC
2000-09-07,0.399483,29.2,24.0,3.444930138264679,14.793397981382244,,21.445354,-158.181649,2K Farm LLC
2000-09-08,0.0221604,30.1,23.7,3.8358818895157145,14.748229265465437,,21.445354,-158.181649,2K Farm LLC
2000-09-09,0.0244335,29.7,23.4,3.764231660727306,14.702277251322954,,21.445354,-158.181649,2K Farm LLC
2000-09-10,0.0579238,29.8,22.9,3.909175974927557,14.655550345430438,,21.445354,-158.181649,2K Farm LLC
2000-09-11,0.0899824,29.8,22.5,3.989703527037726,14.608057820427579,,21.445354,-158.181649,2K Farm LLC
2000-09-12,0.0017503,29.9,22.7,3.9626742780862063,14.55980981709991,,21.445354,-158.181649,2K Farm LLC
2000-09-13,0.0425461,29.4,22.2,3.9045631295882863,14.510817345098275,,21.445354,-158.181649,2K Farm LLC
2000-09-14,0.159825,29.7,21.6,4.113023811600907,14.46109228239038,,21.445354,-158.181649,2K Farm LLC
2000-09-15,0.0312608,29.5,21.2,4.120322154634049,14.410647373441488,,21.445354,-158.181649,2K Farm LLC
2000-09-16,0.0120447,29.9,21.8,4.1029270693151565,14.359496226123964,,21.445354,-158.181649,2K Farm LLC
2000-09-17,0.0338386,30.2,22.2,4.095377256246758,14.307653307357903,,21.445354,-158.181649,2K Farm LLC
2000-09-18,0.0519874,30.7,22.3,4.209616252330699,14.255133937487729,,21.445354,-158.181649,2K Farm LLC
2000-09-19,0.135326,30.3,21.8,4.17594727694784,14.20195428340225,,21.445354,-158.181649,2K Farm LLC
2000-09-20,0.764464,30.1,21.9,4.081388682229632,14.148131350408233,,21.445354,-158.181649,2K Farm LLC
2000-09-21,0.0404056,29.6,20.1,4.261212303488837,14.093682972870162,,21.445354,-158.181649,2K Farm LLC
2000-09-22,0.00246479,29.5,20.5,4.145887562968394,14.038627803631295,,21.445354,-158.181649,2K Farm LLC
2000-09-23,0.140584,29.6,21.0,4.064940873517149,13.982985302233724,,21.445354,-158.181649,2K Farm LLC
2000-09-24,0.0887505,29.6,20.4,4.158302701956421,13.926775721957561,,21.445354,-158.181649,2K Farm LLC
2000-09-25,0.156102,29.8,20.1,4.247436673276047,13.870020095701687,,21.445354,-158.181649,2K Farm LLC
2000-09-26,0.0907315,30.0,20.2,4.26656149949609,13.812740220730998,,21.445354,-158.181649,2K Farm LLC
2000-09-27,4.0361,29.4,21.3,3.885173648368617,13.754958642317224,,21.445354,-158.181649,2K Farm LLC
2000-09-28,3.59347,29.4,22.9,3.529874736403272,13.696698636302632,,21.445354,-158.181649,2K Farm LLC
2000-09-29,2.59261,29.2,22.0,3.6528681478538383,13.637984190618003,,21.445354,-158.181649,2K Farm LLC
2000-09-30,1.90322,28.9,20.5,3.8469724815010116,13.578839985788441,,21.445354,-158.181649,2K Farm LLC
2000-10-01,0.366048,29.9,20.9,4.029830372899721,13.519291374462297,,21.445354,-158.181649,2K Farm LLC
2000-10-02,0.282079,30.1,21.6,3.9395452848762744,13.459364360000457,,21.445354,-158.181649,2K Farm LLC
2000-10-03,0.102337,30.2,21.8,3.912161279365389,13.399085574165067,,21.445354,-158.181649,2K Farm LLC
2000-10-04,0.114513,30.1,21.8,3.8667968388822778,13.338482253948081,,21.445354,-158.181649,2K Farm LLC
2000-10-05,0.0800915,29.6,22.4,3.589113513699507,13.277582217581926,,21.445354,-158.181649,2K Farm LLC
2000-10-06,0.102092,29.8,22.3,3.650410411838856,13.216413839775685,,21.445354,-158.181649,2K Farm LLC
2000-10-07,0.31399,29.5,22.5,3.5062430511801157,13.155006026221534,,21.445354,-158.181649,2K Farm LLC
2000-10-08,0.361233,29.5,23.0,3.3820690563616975,13.093388187417485,,21.445354,-158.181649,2K Farm LLC
2000-10-09,0.170714,29.1,22.6,3.3355401848939334,13.03159021185322,,21.445354,-158.181649,2K Farm LLC
2000-10-10,0.123544,29.1,22.6,3.3196841547649503,12.969642438606927,,21.445354,-158.181649,2K Farm LLC
2000-10-11,0.00263923,28.9,23.2,3.10798947874859,12.90757562940178,,21.445354,-158.181649,2K Farm LLC
2000-10-12,0.152191,29.2,23.0,3.2295093149744605,12.845420940171115,,21.445354,-158.181649,2K Farm LLC
2000-10-13,0.553663,28.9,22.8,3.16969096106349,12.783209892182251,,21.445354,-158.181649,2K Farm LLC
2000-10-14,0.134207,29.3,22.9,3.2493965866892807,12.720974342768757,,21.445354,-158.181649,2K Farm LLC
2000-10-15,0.153321,29.0,23.1,3.101088360490981,12.658746455721628,,21.445354,-158.181649,2K Farm LLC
2000-10-16,0.239014,29.0,22.0,3.3190719437090332,12.59655867138966,,21.445354,-158.181649,2K Farm LLC
2000-10-17,0.0126446,29.0,21.6,3.380072605511383,12.534443676539311,,21.445354,-158.181649,2K Farm LLC
2000-10-18,0.0484366,29.0,22.6,3.1641388984433556,12.472434374024242,,21.445354,-158.181649,2K Farm LLC
2000-10-19,0.0516257,29.5,23.0,3.2056930854038663,12.410563852314205,,21.445354,-158.181649,2K Farm LLC
2000-10-20,0.00919204,29.8,23.8,3.1028828232683683,12.3488653549327,,21.445354,-158.181649,2K Farm LLC
2000-10-21,0.00978642,29.8,22.6,3.3366125293080295,12.287372249852213,,21.445354,-158.181649,2K Farm LLC
2000-10-22,0.0215018,29.2,22.4,3.197108422828313,12.226117998894853,,21.445354,-158.181649,2K Farm LLC
2000-10-23,0.0268539,29.7,22.6,3.2766711912825213,12.165136127185885,,21.445354,-158.181649,2K Farm LLC
2000-10-24,0.123106,29.3,22.1,3.2495914823690515,12.104460192706162,,21.445354,-158.181649,2K Farm LLC
2000-10-25,0.147346,29.2,22.4,3.1495172473665827,12.044123755988794,,21.445354,-158.181649,2K Farm LLC
2000-10-26,2.98471,29.2,22.2,3.172296151201027,11.984160350003958,,21.445354,-158.181649,2K Farm LLC
2000-10-27,3.23919,28.8,22.3,3.0312207258517945,11.924603450274608,,21.445354,-158.181649,2K Farm LLC
2000-10-28,0.733069,29.2,22.2,3.1408822882136787,11.865486445264356,,21.445354,-158.181649,2K Farm LLC
2000-10-29,0.893457,28.6,20.9,3.2063175846981182,11.806842607077403,,21.445354,-158.181649,2K Farm LLC
2000-10-30,0.0113992,29.2,20.5,3.3993548301967995,11.748705062508623,,21.445354,-158.181649,2K Farm LLC
2000-10-31,0.0963119,28.8,22.2,2.991185361024837,11.691106764480566,,21.445354,-158.181649,2K Farm LLC
2000-11-01,2.07759,28.6,23.3,2.6951062508814365,11.634080463901984,,21.445354,-158.181649,2K Farm LLC
2000-11-02,2.39563,28.2,22.3,2.784503317956395,11.577658681981049,,21.445354,-158.181649,2K Farm LLC
2000-11-03,0.0142461,28.5,22.3,2.850562300858818,11.52187368302427,,21.445354,-158.181649,2K Farm LLC
2000-11-04,31.8673,27.9,21.3,2.872805916285465,11.466757447750263,,21.445354,-158.181649,2K Farm LLC
2000-11-05,3.07821,28.4,21.2,3.0003951020422805,11.412341647145606,,21.445354,-158.181649,2K Farm LLC
2000-11-06,0.0797261,28.5,21.9,2.885992965655534,11.358657616887843,,21.445354,-158.181649,2K Farm LLC
2000-11-07,0.0326769,28.5,21.0,3.0300994664324414,11.30573633235863,,21.445354,-158.181649,2K Farm LLC
2000-11-08,0.0538574,28.6,20.9,3.0560788904017224,11.25360838426807,,21.445354,-158.181649,2K Farm LLC
2000-11-09,0.533831,28.5,21.5,2.9176149613784084,11.20230395490885,,21.445354,-158.181649,2K Farm LLC
2000-11-10,0.0718369,28.4,21.2,2.9319105175364544,11.151852795056989,,21.445354,-158.181649,2K Farm LLC
2000-11-11,0.115881,27.7,20.6,2.8543111626236035,11.102284201533593,,21.445354,-158.181649,2K Farm LLC
2000-11-12,0.303038,27.6,21.2,2.714157709023649,11.053626995440025,,21.445354,-158.181649,2K Farm LLC
2000-11-13,0.140816,28.0,21.9,2.6727282864745256,11.005909501076653,,21.445354,-158.181649,2K Farm LLC
2000-11-14,0.204311,27.3,22.0,2.4633193260026824,10.95915952555331,,21.445354,-158.181649,2K Farm LLC
2000-11-15,0.0585975,27.9,21.5,2.6987769925047838,10.91340433909755,,21.445354,-158.181649,2K Farm LLC
2000-11-16,0.339302,27.6,21.5,2.61470439626226,10.868670656064527,,21.445354,-158.181649,2K Farm LLC
2000-11-17,0.54387,28.0,22.0,2.6102044039236874,10.824984616650672,,21.445354,-158.181649,2K Farm LLC
2000-11-18,1.74689,26.9,20.6,2.5863270425932186,10.78237176931104,,21.445354,-158.181649,2K Farm LLC
2000-11-19,0.511901,26.5,21.0,2.4072386385461924,10.740857053878566,,21.445354,-158.181649,2K Farm LLC
2000-11-20,0.0418101,26.7,21.1,2.4286254771221953,10.700464785381595,,21.445354,-158.181649,2K Farm LLC
2000-11-21,0.0923174,26.7,20.1,2.595397426717111,10.661218638554267,,21.445354,-158.181649,2K Farm LLC
2000-11-22,0.0248488,27.1,20.2,2.6602955502083656,10.62314163303269,,21.445354,-158.181649,2K Farm LLC
2000-11-23,0.0790457,26.8,21.5,2.351473738668186,10.586256119228477,,21.445354,-158.181649,2K Farm LLC
2000-11-24,0.188955,27.2,21.1,2.514208026625109,10.550583764869437,,21.445354,-158.181649,2K Farm LLC
2000-11-25,0.0830429,26.9,21.0,2.4528269525300033,10.51614554219618,,21.445354,-158.181649,2K Farm LLC
2000-11-26,0.295511,27.1,20.5,2.5767787727656435,10.482961715802038,,21.445354,-158.181649,2K Farm LLC
2000-11-27,0.46482,26.7,19.6,2.622834683895098,10.45105183110251,,21.445354,-158.181649,2K Farm LLC
2000-11-28,0.068219,27.5,21.0,2.5694273998187946,10.420434703419648,,21.445354,-158.181649,2K Farm LLC
2000-11-29,0.0132686,27.0,19.7,2.657185153530179,10.391128407665809,,21.445354,-158.181649,2K Farm LLC
2000-11-30,0.110938,26.8,18.3,2.803965291839624,10.36315026861047,,21.445354,-158.181649,2K Farm LLC
2000-12-01,0.00744144,27.5,17.5,3.029752127883341,10.336516851713347,,21.445354,-158.181649,2K Farm LLC
2000-12-02,0.00552255,27.7,18.3,2.966627292802734,10.31124395450638,,21.445354,-158.181649,2K Farm LLC
2000-12-03,0.0243683,27.6,19.4,2.79826078367765,10.287346598507172,,21.445354,-158.181649,2K Farm LLC
2000-12-04,0.02683,27.8,18.3,2.972581991811466,10.26483902164587,,21.445354,-158.181649,2K Farm LLC
2000-12-05,0.100486,27.6,18.3,2.927893290173378,10.243734671187962,,21.445354,-158.181649,2K Farm LLC
2000-12-06,0.0552535,27.7,17.9,2.9887508360509716,10.224046197135058,,21.445354,-158.181649,2K Farm LLC
2000-12-07,1.22332,27.3,18.5,2.8340663616205766,10.205785446086388,,21.445354,-158.181649,2K Farm LLC
2000-12-08,0.616886,27.4,19.1,2.771469147010312,10.188963455543913,,21.445354,-158.181649,2K Farm LLC
2000-12-09,0.0387762,27.1,19.1,2.7068886311571574,10.17359044864461,,21.445354,-158.181649,2K Farm LLC
2000-12-10,0.0410205,26.9,19.0,2.6763865926788095,10.15967582930393,,21.445354,-158.181649,2K Farm LLC
2000-12-11,0.527441,27.7,18.3,2.919438643023331,10.147228177755572,,21.445354,-158.181649,2K Farm LLC
2000-12-12,0.258623,27.6,20.0,2.6736558277007347,10.136255246473182,,21.445354,-158.181649,2K Farm LLC
2000-12-13,0.0438795,27.5,21.4,2.43046937974013,10.126763956460964,,21.445354,-158.181649,2K Farm LLC
2000-12-14,0.0809911,27.2,19.8,2.6146951405273517,10.11876039390111,,21.445354,-158.181649,2K Farm LLC
2000-12-15,0.0434487,27.1,19.5,2.635264694398104,10.11224980714716,,21.445354,-158.181649,2K Farm LLC
2000-12-16,0.00167494,28.0,20.0,2.748410149548213,10.107236604053853,,21.445354,-158.181649,2K Farm LLC
2000-12-17,0.0113184,27.4,19.2,2.735004677076964,10.103724349635268,,21.445354,-158.181649,2K Farm LLC
2000-12-18,0.0139078,27.7,18.2,2.918182146924651,10.101715764044526,,21.445354,-158.181649,2K Farm LLC
2000-12-19,0.118388,27.9,18.0,2.9788357915939283,10.101212720869887,,21.445354,-158.181649,2K Farm LLC
2000-12-20,1.1624,27.1,19.6,2.6184541155292402,10.10221624574359,,21.445354,-158.181649,2K Farm LLC
2000-12-21,0.760243,27.5,21.1,2.475280854169293,10.104726515261362,,21.445354,-158.181649,2K Farm LLC
2000-12-22,0.0431631,26.7,21.2,2.276474604214508,10.108742856212192,,21.445354,-158.181649,2K Farm LLC
2000-12-23,0.0120817,27.2,19.6,2.6422026423116685,10.114263745119427,,21.445354,-158.181649,2K Farm LLC
2000-12-24,0.030038,27.0,17.5,2.8736104265054516,10.121286808096208,,21.445354,-158.181649,2K Farm LLC
2000-12-25,0.00917639,27.0,17.9,2.828887430069616,10.129808821019402,,21.445354,-158.181649,2K Farm LLC
2000-12-26,0.00182794,26.8,17.1,2.887229631822643,10.139825710028253,,21.445354,-158.181649,2K Farm LLC
2000-12-27,0.0767127,26.7,17.6,2.8137685497213085,10.151332552355193,,21.445354,-158.181649,2K Farm LLC
2000-12-28,0.0216294,26.8,17.9,2.8001859433378424,10.164323577497884,,21.445354,-158.181649,2K Farm LLC
2000-12-29,0.03694,26.8,18.4,2.7412275703803797,10.178792168743106,,21.445354,-158.181649,2K Farm LLC
2000-12-30,0.00287148,27.4,18.1,2.8995855980352214,10.194730865054215,,21.445354,-158.181649,2K Farm LLC
2000-12-31,0.626009,27.2,16.7,3.0253526904060206,10.212131363335555,,21.445354,-158.181649,2K Farm LLC
2001-01-01,4.6481,26.9,19.2,2.6624511743897137,10.212131363335555,,21.445354,-158.181649,2K Farm LLC
2001-01-02,0.710072,27.0,19.2,2.687917117179614,10.230984521088095,,21.445354,-158.181649,2K Farm LLC
2001-01-03,1.44143,27.0,18.5,2.787444753353732,10.251280359471927,,21.445354,-158.181649,2K Farm LLC
2001-01-04,1.01065,26.9,19.4,2.649781129641577,10.273008066792041,,21.445354,-158.181649,2K Farm LLC
2001-01-05,0.665851,27.1,18.7,2.7934249154690267,10.296156002424967,,21.445354,-158.181649,2K Farm LLC
2001-01-06,0.0816544,26.9,17.5,2.911128665876096,10.320711701204305,,21.445354,-158.181649,2K Farm LLC
2001-01-07,0.0365748,27.7,17.1,3.1146344193543265,10.346661878284188,,21.445354,-158.181649,2K Farm LLC
2001-01-08,0.0839061,27.6,17.4,3.07099348409993,10.373992434499902,,21.445354,-158.181649,2K Farm LLC
2001-01-09,0.0471648,27.4,20.0,2.7010796137148705,10.402688462245504,,21.445354,-158.181649,2K Farm LLC
2001-01-10,0.161212,27.4,20.6,2.6155120130943716,10.432734251888334,,21.445354,-158.181649,2K Farm LLC
2001-01-11,0.132394,27.5,20.4,2.6774164260039885,10.464113298740633,,21.445354,-158.181649,2K Farm LLC
2001-01-12,0.916666,27.5,19.6,2.805912746024745,10.496808310608161,,21.445354,-158.181649,2K Farm LLC
2001-01-13,1.91081,27.1,19.9,2.6841423898576346,10.530801215935734,,21.445354,-158.181649,2K Farm LLC
2001-01-14,0.0,27.0,18.6,2.859612103507423,10.566073172569158,,21.445354,-158.181649,2K Farm LLC
2001-01-15,0.122255,26.8,19.3,2.728117637469143,10.602604577152542,,21.445354,-158.181649,2K Farm LLC
2001-01-16,0.0497196,26.9,18.1,2.9257091869316385,10.640375075179389,,21.445354,-158.181649,2K Farm LLC
2001-01-17,0.122763,26.5,16.7,3.0295802973111314,10.679363571715031,,21.445354,-158.181649,2K Farm LLC
2001-01-18,0.0740004,27.0,17.9,2.9935802161614995,10.71954824280713,,21.445354,-158.181649,2K Farm LLC
2001-01-19,0.0964653,27.5,19.1,2.9482082743386075,10.760906547599852,,21.445354,-158.181649,2K Farm LLC
2001-01-20,0.0411072,27.3,20.0,2.7827543477592247,10.803415241166173,,21.445354,-158.181649,2K Farm LLC
2001-01-21,0.069686,26.5,20.1,2.594007948384398,10.847050388071503,,21.445354,-158.181649,2K Farm LLC
2001-01-22,0.0193989,27.1,21.5,2.4957616098678512,10.891787376680297,,21.445354,-158.181649,2K Farm LLC
2001-01-23,0.0711403,27.2,20.9,2.6425039604161724,10.937600934215885,,21.445354,-158.181649,2K Farm LLC
2001-01-24,0.167792,26.8,18.0,3.012826621982609,10.984465142582032,,21.445354,-158.181649,2K Farm LLC
2001-01-25,0.270942,27.1,19.9,2.8119804904797574,11.032353454953043,,21.445354,-158.181649,2K Farm LLC
2001-01-26,0.145188,27.2,20.1,2.8149446245715373,11.08123871313734,,21.445354,-158.181649,2K Farm LLC
2001-01-27,0.226452,27.2,19.9,2.860240802335697,11.13109316571751,,21.445354,-158.181649,2K Farm LLC
2001-01-28,0.221476,27.0,20.3,2.7593381734317384,11.181888486967905,,21.445354,-158.181649,2K Farm LLC
2001-01-29,0.254827,26.7,19.9,2.769127212035151,11.233595796548661,,21.445354,-158.181649,2K Farm LLC
2001-01-30,0.266285,27.1,19.2,2.9877377797528606,11.286185679972956,,21.445354,-158.181649,2K Farm LLC
2001-01-31,0.00527153,27.2,19.8,2.930168283610301,11.339628209842138,,21.445354,-158.181649,2K Farm LLC
2001-02-01,1.1341,27.5,19.7,3.0300347827661214,11.39389296784111,,21.445354,-158.181649,2K Farm LLC
2001-02-02,0.270264,27.3,19.2,3.076444822792856,11.448949067484003,,21.445354,-158.181649,2K Farm LLC
2001-02-03,2.54705,26.3,20.0,2.719754948441632,11.504765177598085,,21.445354,-158.181649,2K Farm LLC
2001-02-04,0.340661,25.7,18.7,2.8141281899130033,11.561309546531291,,21.445354,-158.181649,2K Farm LLC
2001-02-05,0.870744,24.8,17.5,2.812215906651656,11.618550027066608,,21.445354,-158.181649,2K Farm LLC
2001-02-06,0.653205,25.2,17.3,2.9476329078301777,11.676454102024227,,21.445354,-158.181649,2K Farm LLC
2001-02-07,0.190154,25.0,15.5,3.1653882309328267,11.734988910529932,,21.445354,-158.181649,2K Farm LLC
2001-02-08,1.06948,25.8,16.4,3.235243350875037,11.794121274926086,,21.445354,-158.181649,2K Farm LLC
2001-02-09,1.52686,26.0,19.7,2.7817423709206013,11.853817728299155,,21.445354,-158.181649,2K Farm LLC
2001-02-10,0.638203,26.3,20.2,2.7782104108689554,11.914044542595567,,21.445354,-158.181649,2K Farm LLC
2001-02-11,0.41203,26.5,19.9,2.9010202466727493,11.974767757295524,,21.445354,-158.181649,2K Farm LLC
2001-02-12,0.572293,26.7,19.4,3.0553559827808394,12.035953208612211,,21.445354,-158.181649,2K Farm LLC
2001-02-13,1.69352,26.6,20.1,2.919122861020609,12.097566559181788,,21.445354,-158.181649,2K Farm LLC
2001-02-14,0.724023,25.8,20.2,2.7002274548934975,12.159573328207548,,21.445354,-158.181649,2K Farm LLC
2001-02-15,1.83208,25.5,20.1,2.6521058808327003,12.221938922019705,,21.445354,-158.181649,2K Farm LLC
2001-02-16,0.424359,25.4,20.1,2.6376590851067356,12.284628665010441,,21.445354,-158.181649,2K Farm LLC
2001-02-17,0.116519,26.0,19.2,2.991895943963983,12.347607830902005,,21.445354,-158.181649,2K Farm LLC
2001-02-18,0.118675,26.4,19.3,3.0918527019475897,12.410841674304107,,21.445354,-158.181649,2K Farm LLC
2001-02-19,0.220128,26.7,19.9,3.0749647434199248,12.474295462515181,,21.445354,-158.181649,2K Farm LLC
2001-02-20,0.0791295,26.7,19.7,3.128143803162004,12.537934507520749,,21.445354,-158.181649,2K Farm LLC
2001-02-21,0.0887954,26.8,18.5,3.377655705407926,12.601724198140667,,21.445354,-158.181649,2K Farm LLC
2001-02-22,0.111725,27.0,17.6,3.5814833245145397,12.665630032275862,,21.445354,-158.181649,2K Farm LLC
2001-02-23,0.50612,27.3,18.3,3.56607508824805,12.729617649204148,,21.445354,-158.181649,2K Farm LLC
2001-02-24,0.500936,27.1,18.0,3.581678779092759,12.793652861873563,,21.445354,-158.181649,2K Farm LLC
2001-02-25,0.178949,27.0,20.0,3.2313965218146,12.857701689141017,,21.445354,-158.181649,2K Farm LLC
2001-02-26,1.40374,27.3,19.6,3.4018708881422786,12.921730387903208,,21.445354,-158.181649,2K Farm LLC
2001-02-27,0.50197,27.6,18.5,3.6804942360249244,12.985705485066314,,21.445354,-158.181649,2K Farm LLC
2001-02-28,2.18703,27.6,19.7,3.496736527585524,13.049593809300402,,21.445354,-158.181649,2K Farm LLC
2001-03-01,0.126052,27.3,20.0,3.3777528456231565,13.11336252252439,,21.445354,-158.181649,2K Farm LLC
2001-03-02,0.278164,26.9,19.9,3.3036188147890755,13.176979151067123,,21.445354,-158.181649,2K Farm LLC
2001-03-03,0.329664,26.2,19.7,3.1638334547981386,13.240411616450242,,21.445354,-158.181649,2K Farm LLC
2001-03-04,0.078072,26.6,20.0,3.230812294330736,13.303628265738629,,21.445354,-158.181649,2K Farm LLC
2001-03-05,0.138969,26.4,19.6,3.2708704186167656,13.36659790140453,,21.445354,-158.181649,2K Farm LLC
2001-03-06,0.18238,26.7,17.7,3.7064839877399605,13.42928981065203,,21.445354,-158.181649,2K Farm LLC
2001-03-07,0.0450275,27.1,19.5,3.5159467275944554,13.491673794148904,,21.445354,-158.181649,2K Farm LLC
2001-03-08,0.094261,27.3,20.1,3.471368327472865,13.553720194113982,,21.445354,-158.181649,2K Farm LLC
2001-03-09,0.207472,26.9,20.3,3.330661885332294,13.615399921708772,,21.445354,-158.181649,2K Farm LLC
2001-03-10,0.0470873,26.7,20.4,3.2647839944486763,13.676684483683223,,21.445354,-158.181649,2K Farm LLC
2001-03-11,0.0456365,26.9,19.6,3.504383182214948,13.737546008226824,,21.445354,-158.181649,2K Farm LLC
2001-03-12,0.10106,26.6,20.3,3.2857677245144985,13.797957269977335,,21.445354,-158.181649,2K Farm LLC
2001-03-13,0.0310571,26.7,19.7,3.4574656666516965,13.857891714141092,,21.445354,-158.181649,2K Farm LLC
